path_length,hostname_length,shannon_entropy,path_depth,url_length,Label
-0.7015033361981463,0.30609283136517984,-0.5979685332789516,-1.027856713481809,-0.3480638237154733,1
0.10846859127485765,-0.4337143063910865,0.4568300803670078,0.04764044062994049,-0.17524623338002374,0
0.0578453458077949,-0.5076950201667131,0.8207595738076953,-0.49010813642593437,-0.10454812824279436,0
-0.3471406179287071,1.6377456793264593,0.6969484620867921,-0.49010813642593437,-0.10454812824279436,1
0.33627319587664,-0.4337143063910865,0.27364552864391545,1.1231375947416902,-0.10454812824279436,0
-0.0434011451263306,0.8979385415701929,0.022046224447451905,0.5853890176858153,0.38248326270256355,1
-0.11933601332692473,-0.5816757339423397,-0.6258883478127238,0.5853890176858153,-0.2616550285477485,1
-0.06871276785986197,-0.4337143063910865,-0.09802335973788295,0.04764044062994049,0.021137392001168976,0
2.0068402962897105,-0.4337143063910865,2.493572687097421,1.6608861717975651,0.6966970633124718,1
-0.39776386339576986,-0.4337143063910865,2.09852082207041,0.04764044062994049,1.7885900204319032,0
-0.2458941269945816,-0.4337143063910865,-0.3524632502853021,0.5853890176858153,-0.28522106359349164,0
-0.7015033361981463,2.0076492482045922,0.1894195418137138,-1.027856713481809,-0.167390888364776,1
-0.3724522406622385,0.3800735451408065,-0.28822697828120103,0.04764044062994049,-0.23808899350200538,0
0.4628313095442969,0.45405425891643314,0.42284902185903545,0.5853890176858153,0.028992737016416685,1
3.09524007383156,-0.729637161493593,-0.3302180881148409,1.6608861717975651,0.720263098358215,0
-0.4483871088628326,2.1556106757558458,0.05399567101047288,-0.49010813642593437,-0.07312674818180352,0
0.08315696854132627,0.010169976262673335,-0.07887388954728111,0.5853890176858153,-0.13596950830378518,1
2.0068402962897105,-0.4337143063910865,2.3223973777562863,1.6608861717975651,0.7831058584801966,1
-0.7268149589316777,4.079109233922138,0.6705090726644548,-1.027856713481809,0.044703427046912096,1
-0.22058250426105022,-1.0995407303717262,-0.6768677711403106,0.04764044062994049,-0.3480638237154733,0
0.032533723074263526,0.23211211758955325,0.6843656119596174,0.04764044062994049,-0.13596950830378518,0
0.13378021400838902,-0.6556564477179664,-0.07347784840210386,0.04764044062994049,-0.19095692341051915,0
0.9184405187478616,0.1581314038139266,0.7754121882390439,0.04764044062994049,0.1389675672298846,1
-0.7015033361981463,0.30609283136517984,-0.5190692954175946,-1.027856713481809,-0.3480638237154733,1
-0.3471406179287071,0.9719192553458196,0.07676463404884896,-0.49010813642593437,-0.167390888364776,0
-0.7268149589316777,4.079109233922138,0.8180232081840683,-1.027856713481809,0.044703427046912096,1
-0.7015033361981463,-0.35973359261545984,-0.7807581060611405,-1.027856713481809,-0.4187619288527027,1
-0.22058250426105022,-0.35973359261545984,-0.585894008253884,0.04764044062994049,-0.26951037356299623,1
0.741259159613142,-0.35973359261545984,0.035176353992058325,0.04764044062994049,0.028992737016416685,0
-0.39776386339576986,-0.729637161493593,-0.24091222598959558,-0.49010813642593437,-0.3637745137459687,0
1.3487381052178948,-0.4337143063910865,2.4085624252826596,2.19863474885344,0.7281184433734627,0
-0.7015033361981463,0.8239578277945663,-0.4681074287394453,-1.027856713481809,-0.29307640860873935,0
-0.7015033361981463,-0.729637161493593,-2.4670939375454863,-1.027856713481809,-0.4580386539289412,1
-0.7015033361981463,-0.6556564477179664,0.00720174237736052,-1.027856713481809,-0.30878709863923476,0
-0.7015033361981463,-0.21177216506420657,-1.5856113120405053,-1.027856713481809,-0.4030512388222073,1
0.032533723074263526,-0.5816757339423397,0.20681063547715953,0.5853890176858153,-0.09669278322754664,0
-0.7015033361981463,0.7499771140189396,-0.19063119532724174,-1.027856713481809,-0.30093175362398705,1
-0.2458941269945816,1.2678421104483262,0.9110581411460532,0.04764044062994049,0.5945775781142516,0
-0.7015033361981463,-0.5076950201667131,2.3852039739821005,-1.027856713481809,0.10754618716889376,0
-0.7015033361981463,0.30609283136517984,-0.34449990936440456,-1.027856713481809,-0.3480638237154733,1
0.4628313095442969,0.010169976262673335,0.03219013664376216,0.04764044062994049,-0.018139333075069566,0
-0.473698731596364,-0.21177216506420657,0.24352198222807597,0.04764044062994049,-0.11240347325804206,0
1.0956218778825813,-0.4337143063910865,-0.2293211815906226,0.04764044062994049,0.1311122222146369,0
0.032533723074263526,0.1581314038139266,-0.07796153477780221,0.5853890176858153,-0.13596950830378518,0
-0.4990103543298953,-0.729637161493593,-0.6671810131049898,-0.49010813642593437,-0.4030512388222073,1
-0.4483871088628326,-0.5076950201667131,-0.7034299022273169,-0.49010813642593437,-0.355919168730721,0
-0.42307548612930124,0.1581314038139266,-0.17938545949673254,-0.49010813642593437,-0.27736571857824394,0
-0.4483871088628326,0.675996400243313,-0.23763295566450507,-0.49010813642593437,-0.23023364848675767,0
0.10846859127485765,-0.8775985890448462,-0.7048699201361495,-0.49010813642593437,-0.22237830347150997,0
0.5893894232119538,-0.4337143063910865,1.4961730173795071,0.04764044062994049,-0.02599467809031727,1
-0.4990103543298953,-0.4337143063910865,-0.77953305180801,-0.49010813642593437,-0.3637745137459687,0
-0.7268149589316777,-0.5076950201667131,0.9340401929161729,-1.027856713481809,0.10754618716889376,0
-0.29651737246164434,-0.4337143063910865,-0.6675666311616363,-0.49010813642593437,-0.30093175362398705,0
0.0578453458077949,-0.729637161493593,-0.8458138068315857,0.04764044062994049,-0.22237830347150997,0
-0.2458941269945816,0.6020156864676864,0.4089269716654695,0.04764044062994049,-0.17524623338002374,0
-0.7015033361981463,0.1581314038139266,-0.8303578180349201,-1.027856713481809,-0.3637745137459687,1
-0.2458941269945816,-0.13779145128857992,0.0501771725126236,0.04764044062994049,-0.2537996835325008,0
-0.473698731596364,-0.0638107375129533,-0.808662275198168,-0.49010813642593437,-0.31664244365448246,1
-0.7015033361981463,1.3418228242239527,0.10025428125057408,-1.027856713481809,-0.23808899350200538,1
-0.09402439059339335,-0.13779145128857992,0.6376293818236756,0.04764044062994049,0.03684808203166439,0
-0.7015033361981463,0.8979385415701929,0.08306170195789941,-1.027856713481809,-0.28522106359349164,1
0.8425056505472674,-0.35973359261545984,0.014177334266927872,0.04764044062994049,0.060414117077407514,0
-0.1446476360604561,-0.5076950201667131,0.5688740693801537,-0.49010813642593437,-0.2616550285477485,0
-0.29651737246164434,-0.8775985890448462,-0.47123422132168,0.04764044062994049,-0.3480638237154733,0
-0.3218289951951757,1.6377456793264593,0.8619261961288225,-0.49010813642593437,-0.08883743821229893,1
2.0068402962897105,-0.4337143063910865,2.355473916573774,1.6608861717975651,0.7516844784192058,1
-0.7015033361981463,-0.6556564477179664,0.3915250033226862,-1.027856713481809,0.05255877206215981,0
-0.3218289951951757,-0.729637161493593,-1.2346011560591443,0.04764044062994049,-0.3402084787002256,0
0.3615848186101714,-0.6556564477179664,-0.32258630959274776,0.04764044062994049,-0.12025881827328977,0
-0.7015033361981463,0.23211211758955325,-0.3117056652684704,-1.027856713481809,-0.355919168730721,1
0.3109615731431086,0.08415069003829997,0.3102635927555113,0.04764044062994049,-0.057416058151308104,0
0.6906359141460793,-0.8036178752692197,0.2817252062603742,1.1231375947416902,-0.03385002310556498,0
3.1458633192986225,-0.5076950201667131,-0.05898647259218612,1.6608861717975651,0.7595398234344535,0
-0.7268149589316777,4.079109233922138,0.6469204419195483,-1.027856713481809,0.044703427046912096,1
0.007222100340732151,-0.5816757339423397,-0.430624534960083,0.04764044062994049,-0.22237830347150997,0
-0.27120574972811295,-1.2475021579229795,-0.3978177537923376,-0.49010813642593437,-0.3794852037764641,0
0.4881429322778283,-0.5076950201667131,-0.053009890280591034,1.1231375947416902,-0.06527140316655582,0
-0.3724522406622385,-0.4337143063910865,-0.12541354685569764,-0.49010813642593437,-0.32449778866973017,0
0.13378021400838902,-0.6556564477179664,-0.8373318309629677,0.5853890176858153,-0.19095692341051915,0
-0.4990103543298953,-0.0638107375129533,1.4904649131474226,0.04764044062994049,0.060414117077407514,1
0.943752141481393,0.1581314038139266,0.7145356181044243,0.04764044062994049,0.1468229122451323,1
-0.7015033361981463,-0.5076950201667131,0.062320087397873924,-1.027856713481809,-0.20666761344101456,0
-0.4483871088628326,0.6020156864676864,-0.4198780661000389,-0.49010813642593437,-0.24594433851725309,0
0.007222100340732151,-0.21177216506420657,-0.6037005980534994,0.5853890176858153,-0.18310157839527144,0
-0.5243219770634268,-0.4337143063910865,0.8085152777760415,-0.49010813642593437,0.8145272385411875,0
-0.42307548612930124,-0.0638107375129533,0.5408977810736109,0.04764044062994049,-0.041705368120812686,0
-0.7015033361981463,0.23211211758955325,-0.5940530791264944,-1.027856713481809,-0.3637745137459687,1
0.9184405187478616,-1.0255600165960996,0.10577942729431859,0.04764044062994049,0.013282046985921267,1
-0.7015033361981463,0.9719192553458196,-0.021795175638404427,-1.027856713481809,-0.27736571857824394,1
-0.2458941269945816,-0.2857528788398332,-0.059275245708476886,0.5853890176858153,-0.26951037356299623,0
-0.7015033361981463,-0.9515793028204729,-0.14575936562334968,-1.027856713481809,-0.3794852037764641,1
-0.7015033361981463,-0.21177216506420657,0.47250613633655275,-1.027856713481809,-0.20666761344101456,1
0.5640778004784224,0.30609283136517984,0.7319626588996437,1.6608861717975651,0.18609963732137083,0
1.0956218778825813,0.675996400243313,0.43975910268938734,2.7363833259093147,0.2489423974433525,0
-0.6002568452640209,0.675996400243313,-0.8862812176204954,-0.49010813642593437,-0.28522106359349164,1
-0.29651737246164434,-0.5076950201667131,-0.7717194046420364,0.04764044062994049,-0.30878709863923476,0
2.310579769092087,0.5280349726920598,1.5956408563904685,4.887377634132814,0.6024329231294994,0
-0.19527088152751884,-0.9515793028204729,-1.005806201024721,0.5853890176858153,-0.32449778866973017,1
-0.27120574972811295,-0.0638107375129533,0.17920671872585095,0.04764044062994049,-0.2537996835325008,0
-0.4483871088628326,-0.5076950201667131,-0.7527145240231111,-0.49010813642593437,-0.355919168730721,0
0.8425056505472674,-0.2857528788398332,0.4386253374755503,1.1231375947416902,0.09969084215364606,0
-0.5749452225304895,0.7499771140189396,-0.45306812263506013,-0.49010813642593437,-0.2616550285477485,1
0.5640778004784224,-0.2857528788398332,-0.16003283677520574,0.5853890176858153,-0.018139333075069566,0
0.20971508220898316,3.1913406686146186,0.6213728035206539,1.1231375947416902,0.2410870524281048,0
0.10846859127485765,0.010169976262673335,1.0156029166814462,1.1231375947416902,-0.12811416328853747,0
-0.16995925879398746,-0.35973359261545984,0.2633759185401692,0.5853890176858153,-0.018139333075069566,0
-0.7015033361981463,0.7499771140189396,-0.34439413567058486,-1.027856713481809,-0.30093175362398705,1
-0.7015033361981463,-0.35973359261545984,-1.7076071281410488,-1.027856713481809,-0.4187619288527027,1
-0.7015033361981463,0.7499771140189396,-0.30373432268905565,-1.027856713481809,-0.30093175362398705,1
1.5765427098196774,0.1581314038139266,0.2447137560048296,0.5853890176858153,0.343206537626325,0
2.0068402962897105,-0.4337143063910865,2.3413985591028466,1.6608861717975651,0.6966970633124718,1
0.10846859127485765,-0.5076950201667131,-0.03709524945498996,1.1231375947416902,-0.18310157839527144,0
-0.7015033361981463,0.45405425891643314,-0.9503659012352499,-1.027856713481809,-0.3323531336849779,1
-0.7015033361981463,-0.21177216506420657,-1.460522055623527,-1.027856713481809,-0.410906583837455,1
-0.7015033361981463,0.30609283136517984,-0.2719288623243804,-1.027856713481809,-0.3480638237154733,1
-0.7015033361981463,-0.729637161493593,0.6717081412023402,-1.027856713481809,-0.09669278322754664,0
-0.7015033361981463,-0.5076950201667131,-1.71254013368819,-1.027856713481809,-0.4344726188831981,0
0.0578453458077949,-0.2857528788398332,-0.2119763610946529,1.1231375947416902,-0.18310157839527144,1
-0.42307548612930124,-0.0638107375129533,-0.6533113573807311,0.04764044062994049,-0.30093175362398705,1
-0.7015033361981463,0.30609283136517984,-0.23041554141131382,-1.027856713481809,-0.355919168730721,1
-0.5243219770634268,-0.2857528788398332,0.5220742206388763,-0.49010813642593437,-0.27736571857824394,0
0.2856499504095773,-0.35973359261545984,-0.4132512130445504,2.7363833259093147,-0.11240347325804206,0
0.5134545550113596,-0.13779145128857992,0.8736767269739883,0.5853890176858153,-0.018139333075069566,0
0.2856499504095773,-0.35973359261545984,-0.4805788162718522,2.7363833259093147,-0.11240347325804206,0
-0.7268149589316777,4.079109233922138,0.566841389696896,-1.027856713481809,0.044703427046912096,1
3.8799003785710324,-0.8775985890448462,-0.19609680417035466,0.04764044062994049,0.9480681038003985,1
-0.7015033361981463,-0.35973359261545984,3.0213014650656502,-1.027856713481809,0.9087913787241599,0
-0.7015033361981463,-0.729637161493593,-2.81667097223716,-1.027856713481809,-0.4580386539289412,1
-0.7015033361981463,-0.13779145128857992,0.4579114604198955,-1.027856713481809,-0.19881226842576685,0
-0.7015033361981463,0.45405425891643314,1.1702136018377534,-1.027856713481809,-0.12025881827328977,1
-0.5749452225304895,-0.8775985890448462,-1.8539655701456808,-0.49010813642593437,-0.4344726188831981,0
-0.7015033361981463,0.5280349726920598,-0.3297852129386597,-1.027856713481809,-0.32449778866973017,1
-0.7015033361981463,0.8239578277945663,-0.8840880739469029,-1.027856713481809,-0.29307640860873935,1
0.9184405187478616,0.010169976262673335,0.5985724913686181,0.04764044062994049,0.12325687719938917,1
-0.7015033361981463,0.5280349726920598,-0.5912477745905417,-1.027856713481809,-0.32449778866973017,1
0.007222100340732151,-0.5816757339423397,-0.5211070368495353,0.04764044062994049,-0.22237830347150997,0
0.4628313095442969,0.010169976262673335,0.5869071212384138,2.7363833259093147,-0.018139333075069566,0
-0.7268149589316777,4.079109233922138,0.9945006423241496,-1.027856713481809,0.044703427046912096,1
1.3993613506849576,-0.4337143063910865,0.5617092969342953,2.19863474885344,0.2253763623976094,0
4.56331419237638,-0.35973359261545984,-0.9958570424840361,0.5853890176858153,1.2151498343188205,0
-0.5496335997969581,-0.5816757339423397,-1.1198073351150721,-0.49010813642593437,-0.3951958938069596,1
-0.29651737246164434,1.8596878206533392,-0.12267850610082565,-0.49010813642593437,-0.057416058151308104,1
-0.7015033361981463,0.08415069003829997,-0.5794143972324746,-1.027856713481809,-0.3716298587612164,1
-0.39776386339576986,-1.0255600165960996,-2.184858899379921,-0.49010813642593437,-0.4030512388222073,0
-0.42307548612930124,4.375032089024645,0.9988431544397306,-0.49010813642593437,0.17038894729087542,1
0.9943753869484557,-0.4337143063910865,2.4170304554867372,2.19863474885344,0.6181436131599948,0
0.8171940278137361,-0.8775985890448462,-0.2089477298942032,0.04764044062994049,-0.0024286430445741485,0
0.4628313095442969,-0.35973359261545984,-0.3631073759243366,1.1231375947416902,-0.057416058151308104,0
-0.7268149589316777,-0.8775985890448462,-1.9752750544784905,-1.027856713481809,-0.48160468897468434,1
-0.7015033361981463,0.1581314038139266,-0.3247426662172872,-1.027856713481809,-0.3637745137459687,1
1.1968683688167068,-0.13779145128857992,0.9030479964226217,0.5853890176858153,0.19395498233661856,1
0.943752141481393,-0.13779145128857992,1.004544588849087,0.04764044062994049,0.11540153218414147,1
3.449602792100999,-0.21177216506420657,0.3262193119534454,4.349629057076939,0.8852253436784169,0
-0.4483871088628326,-0.6556564477179664,-0.5610204955796946,0.04764044062994049,-0.3716298587612164,0
0.3615848186101714,0.30609283136517984,3.281710044212733,0.04764044062994049,4.6479356059820685,0
-0.7268149589316777,2.0076492482045922,-0.8091643671513301,-1.027856713481809,-0.18310157839527144,1
0.2350267049425145,-1.0255600165960996,-0.28424214078194754,0.5853890176858153,-0.20666761344101456,0
0.13378021400838902,-0.13779145128857992,-0.67202742571264,0.5853890176858153,-0.13596950830378518,0
-0.7015033361981463,-0.21177216506420657,-1.2453096763245515,-1.027856713481809,-0.4030512388222073,1
